what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1307828333469
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307828334096
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307828334401
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307828372034
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307828375888
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307828561818
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307828569880
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1307828572987
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1307828573457
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1307828573922
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307828574948
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1307828577635
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1307828580172
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307828580563
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307828756231
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307828759794
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307828770325
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307828771914
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307828773272
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307828774948
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307828787004
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307828824550
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307828825212
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307828825785
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307828826335
