what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1307887874932
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307887875312
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307887891624
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1307887901284
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1307887902159
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307887902584
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307887905960
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307887915174
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307887917501
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307887927246
closed,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307887927246
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307887928266
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307887933216
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307887981362
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307888180627
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307888192545
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307888193272
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307888198537
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307888199554
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307888213213
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307888213872
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307888215126
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307888215758
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307888216615
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307888230335
