what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309613363370
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309613364061
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309613416692
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309613431297
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309613523647
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309613539830
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309613540321
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309613544646
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309613545580
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309613711675
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309613713002
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309613714901
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309613720803
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309613825345
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309613840022
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309613847690
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309613864283
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309613868985
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309613870349
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309613870746
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309613871662
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309613873248
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309613875392
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309613875784
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309613876870
