what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1304638327905
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304638331094
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304638331888
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304638426910
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304638430843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304638439737
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304638448713
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304638449477
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304638466106
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304638474135
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304638520633
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304638533141
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304638533925
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304638557776
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1304638562514
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1304638569160
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1304638570811
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304638571395
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1304638573504
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1304638575192
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304638577930
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304638578307
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304638611074
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304638615807
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304638619892
