what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1306080453092
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1306080458145
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1306080461948
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1306080462644
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1306080620654
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1306080621856
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1306080623120
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1306080623160
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1306080644079
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1306080644760
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1306080647409
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1306080650218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1306080655235
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1306080659297
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1306080659865
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1306080671858
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1306080676106
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1306080682421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1306080686021
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1306080695001
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1306080696316
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1306080735761
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1306080756453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1306080763743
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1306080779449
