what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309224215736
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309224221599
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309224228967
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309224229421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309224255184
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309224259511
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309224260035
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309224412915
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309224415784
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309224416393
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309224431011
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309224438312
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309224438666
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309224438789
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309224459251
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309224460852
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309224461877
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309224462378
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309224488523
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309224500569
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309224500966
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309224531664
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309224535058
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309224568555
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309224569365
