what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308521883396
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308521889181
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1308521890486
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308521891137
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308521898587
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308521899747
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308521908135
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308521909898
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1308521911754
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308521917190
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308521920755
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308521978845
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308521980990
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308522159048
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308522161519
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308522277084
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1308522279278
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308522279371
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1308522279371
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308522289614
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308522293015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308522295622
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1308522297182
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1308522297447
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308522298005
