what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989876106
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305989881510
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305989882278
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305989882873
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1305989889596
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305989894169
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305989900805
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989901288
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989916504
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989943067
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989947728
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989980004
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989990047
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305990002507
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305990007406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305990007800
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305990011347
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305990031178
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305990031230
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305990034849
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305990039958
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305990040565
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305990042589
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305990044559
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305990046736
