what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308617464482
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1308617464524
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308617469485
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308617471651
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308617472535
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308617483181
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308617484269
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308617485473
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308617491001
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308617491717
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308617512269
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308617520919
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308617524736
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308617526823
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308617528322
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1308617528360
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308617531532
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308617534294
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308617535346
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1308617535391
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308617536668
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308617541092
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308617547685
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308617554738
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308617555621
