what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305988603153
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305988603487
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305988624579
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1305988631331
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305988636217
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305988642969
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305988644955
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305988645301
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305988645780
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305988645786
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305988648645
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305988657686
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305988659241
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305988662212
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305988668241
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305988681590
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305988681996
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305988685316
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305988685910
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305988689806
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305988692992
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305988693322
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305988696023
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305988704363
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305988704697
