what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304881722020
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304881723668
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304881764512
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304881781916
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304881785661
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304881788268
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304881793858
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304881804971
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304881836138
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304881849789
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304881850365
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304881862595
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304881872106
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304881872480
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304881946733
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304881996331
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304882005863
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304882033316
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304882033793
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304882050321
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304882057987
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304882058901
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304882071111
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304882078761
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1304882082122
