what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305415393799
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305415399436
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305415400090
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305415411114
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305415420284
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305415431727
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305415445653
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305415446098
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305415772422
started,bundle,org.eclipse.epp.usagedata.ui,1.1.0.R200906100410,"org.eclipse.epp.usagedata.ui",1305415772531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305415773107
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305415774530
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1305415775965
started,bundle,org.eclipse.jst.servlet.ui,1.1.301.v200908101600,"org.eclipse.jst.servlet.ui",1305415776477
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305415783985
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305415787771
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1305415790175
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1305415792427
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305415798031
started,bundle,org.eclipse.ant.ui,3.4.2.v20091204_r352,"org.eclipse.ant.ui",1305415801904
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1305415801986
started,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1305415802026
started,bundle,org.eclipse.pde.core,3.5.101.v20100104,"org.eclipse.pde.core",1305415802150
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305415803509
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1305415803553
