what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.asa",1304475588000
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v200906020900,"org.eclipse.datatools.enablement.sybase.asa.models",1304475588000
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase",1304475588001
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase.models,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase.models",1304475588001
stopped,bundle,org.eclipse.datatools.enablement.sybase,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase",1304475588001
stopped,bundle,org.eclipse.datatools.sqltools.data.core,1.1.0.v200910161545,"org.eclipse.datatools.sqltools.data.core",1304475588002
stopped,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby",1304475588003
stopped,bundle,com.amazonaws.eclipse.datatools.sqltools.db.simpledb,1.0.0.v201101181646,"com.amazonaws.eclipse.datatools.sqltools.db.simpledb",1304475588003
stopped,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic",1304475588003
stopped,bundle,org.eclipse.datatools.sqltools.routineeditor,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.routineeditor",1304475588004
stopped,bundle,org.eclipse.datatools.sqltools.schemaobjecteditor,1.1.0.v200906022302,"org.eclipse.datatools.sqltools.schemaobjecteditor",1304475588004
stopped,bundle,org.eclipse.datatools.sqltools.editor.core,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core",1304475588005
stopped,bundle,org.eclipse.datatools.sqltools.sql.ui,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.sql.ui",1304475588005
stopped,bundle,org.eclipse.datatools.sqltools.sql,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.sql",1304475588007
stopped,bundle,com.amazonaws.eclipse.datatools.enablement.simpledb,1.0.0.v201101181646,"com.amazonaws.eclipse.datatools.enablement.simpledb",1304475588007
stopped,bundle,org.eclipse.datatools.connectivity.sqm.core,1.1.1.v201001180200,"org.eclipse.datatools.connectivity.sqm.core",1304475588008
stopped,bundle,org.eclipse.datatools.connectivity.db.generic,1.0.1.v200908130547,"org.eclipse.datatools.connectivity.db.generic",1304475588009
stopped,bundle,org.eclipse.datatools.connectivity.oda.flatfile,3.1.1.v201001131420,"org.eclipse.datatools.connectivity.oda.flatfile",1304475588009
stopped,bundle,org.eclipse.datatools.connectivity.oda.profile,3.2.2.v201001210350,"org.eclipse.datatools.connectivity.oda.profile",1304475588010
stopped,bundle,org.eclipse.datatools.enablement.ibm.informix,1.0.0.v200906020900,"org.eclipse.datatools.enablement.ibm.informix",1304475588010
stopped,bundle,org.eclipse.datatools.enablement.oracle,1.0.0.v200908130544,"org.eclipse.datatools.enablement.oracle",1304475588011
stopped,bundle,org.eclipse.datatools.sqltools.result,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.result",1304475588011
stopped,bundle,org.eclipse.datatools.connectivity,1.1.3.v201001230803,"org.eclipse.datatools.connectivity",1304475588011
stopped,bundle,org.eclipse.emf.exporter,2.5.0.v200906151043,"org.eclipse.emf.exporter",1304475588012
stopped,bundle,org.eclipse.emf.importer,2.5.0.v200906151043,"org.eclipse.emf.importer",1304475588013
