what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305509487516
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1305509492093
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305509492466
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305509492589
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305509509507
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509524260
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509526356
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305509527847
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305509532173
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305509535740
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509544443
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509547573
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509586160
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509589858
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509590380
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509591177
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509592101
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509606840
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509611123
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509645746
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509653835
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509725456
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509747767
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509748668
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509785261
