what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.css.ui,1.0.401.v200907171457,"org.eclipse.wst.css.core.csssource.source",1304561780520
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304561784619
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304561798333
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304561830404
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1304561832785
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304561834672
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1304561834707
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304561836736
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304561841377
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1304561841418
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304561842906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304561846989
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304561850668
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304561862273
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304561873389
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304561888622
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304561893203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304636641073
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304636664194
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304636679437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304636695863
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304636715624
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304636718038
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304636723397
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1304636725089
