what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1308018501304
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308018501800
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308018502905
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1308018504570
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1308018505842
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308018506361
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308018508744
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308018603188
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308018609661
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308018610301
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308018628875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308018628997
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1308018631135
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308018631503
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308018632766
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308018632906
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1308018632907
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308018634169
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308018637855
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308018639433
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1308018639510
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1308018639510
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308018639855
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308018668860
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1308018671666
