what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934115750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934120731
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934126199
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934128782
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934129069
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934134106
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934140188
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934140642
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934149699
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934151809
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934154056
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305934157789
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305934159046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934159458
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934163865
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934168778
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934173544
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934179351
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934206094
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934208959
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934212634
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934222188
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934222667
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934228607
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305934236364
