what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1305992582290
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305992585328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1305992586214
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305992594683
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305992595833
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305992596216
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305992600730
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305992602290
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305992610394
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305992615699
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305992638029
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305992640807
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305992643570
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305992647896
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305992649112
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305992650115
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305992653421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305992653824
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305994914544
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305994916321
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1306007743287
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1306007770752
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1306007772662
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1306007781143
activated,editor,org.eclipse.wst.css.ui,1.0.401.v200907171457,"org.eclipse.wst.css.core.csssource.source",1306007793151
