what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1308439575699
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308439577175
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1308439580042
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308439580513
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308439586023
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308439588135
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308439588568
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308439604350
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308439608784
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1308439609981
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1308439610094
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308439614002
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308439617014
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308439617230
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308439619035
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308439621001
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308439621150
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308439623360
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308439625060
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308439629381
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308439631072
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308439632218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308439632367
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308439637117
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308439641487
