what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307853367252
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307853369296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307853371200
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307853374238
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307853393137
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307853400519
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307853401271
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1307853469043
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1307853471731
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307853473491
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307853475491
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307853492219
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307853494769
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307853495363
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307853496391
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307853525080
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307853533320
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307853533847
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307853540282
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307853542511
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307853545735
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307853546528
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307853576801
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1307853579539
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1307853580322
