what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1304987254515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304987267018
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304987267594
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304987292116
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304987308908
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304987311370
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304987327990
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304987330040
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304987330531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304987358519
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304987368995
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304987370334
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304987378605
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304987381236
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1304987389313
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1304987399341
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304987400482
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304987403332
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304987404310
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304987422132
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304987425319
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304987425826
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304987436649
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304987445132
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304987447620
