what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308517359531
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308517362524
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308517368469
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308517376005
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308517380903
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308517384100
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1308517392676
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1308517395666
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308517396330
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308517400472
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308517400912
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308517405199
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308517417071
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308517417537
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308517478519
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308517485057
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308517486543
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308517489238
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308517499632
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308517500821
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308517506261
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308517510975
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308517511414
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308517533494
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308517542453
