what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307804139326
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804139502
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804148630
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804150031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804194968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804195801
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804205431
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1307804207881
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1307804216219
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307804217162
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1307804247513
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307804248891
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307804252382
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307804259010
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804259709
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804266394
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804268511
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804280878
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804282367
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804308251
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804320658
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804322710
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307804328348
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804328831
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307804341957
