what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1307275697661
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1307275701090
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307275702726
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1307275719796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1307275723223
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307275725968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307275727975
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307275730620
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307275735478
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1307275739021
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1307275742026
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307275742421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307275744424
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307275796815
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307275809878
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307275822531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307275827086
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307275846318
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307275853092
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307275858394
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1307275862437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307275864477
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307275868826
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307275869156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307275874479
