what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1310345696156
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1310345728802
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310345750769
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310345755313
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310345756961
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310345785985
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310345794435
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310345794869
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310347062553
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310347067171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310348112974
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310348115711
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1310348219214
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310348219337
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310348223091
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310348285067
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1310348291162
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1310348291967
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1310348305149
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1310348307735
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310348308175
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310348312767
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310348318241
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310348318627
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310348323519
