what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984261347
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1304984287759
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984294433
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984298132
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984307025
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984308498
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984312071
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984313233
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984316076
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984337212
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984338396
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984424193
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1304984429340
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1304984430919
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304984432035
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984432590
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984502308
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984506973
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984625743
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1304984631548
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1304984643918
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984677280
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984721568
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1304984803164
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304984856650
