what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307846599302
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307846599324
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846600592
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846604427
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1307846604440
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307846604764
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307846604786
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846605799
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846610178
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1307846610192
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307846610502
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307846610524
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846611485
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846612727
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1307846612741
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307846613044
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307846613078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846614042
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846615453
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1307846615468
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307846615753
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846617153
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846619263
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1307846619277
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307846619636
