what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309141549949
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309141577796
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309141581845
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309141582328
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309141582368
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309141618849
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309141691864
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309141692219
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309141692265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309141708992
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309141710144
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309141711284
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309141711573
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309141773006
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309142121400
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309142124235
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309142144774
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309142147160
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309142208870
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309142215688
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309142222368
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309142230805
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309142237907
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309142241675
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309142271086
