what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305592031402
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305592033210
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305592098136
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305592107337
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305592113293
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305592215885
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305592218804
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305592242515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305592344705
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305592364346
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305592382921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305592383610
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305592415273
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305592418146
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305592421116
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305592433502
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305592437045
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305592439231
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305592455497
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305592459126
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305592465338
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305592466689
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305592468738
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305592474568
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305592477014
