what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305679176297
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305679176790
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305679217547
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305679220951
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305679222795
activated,editor,org.eclipse.wst.css.ui,1.0.401.v200907171457,"org.eclipse.wst.css.core.csssource.source",1305679223665
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305679245799
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305679246292
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305679250967
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305679252463
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305679256706
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305679257564
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305679271888
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305679272635
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305679285396
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305679289220
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305679291210
activated,editor,org.eclipse.wst.css.ui,1.0.401.v200907171457,"org.eclipse.wst.css.core.csssource.source",1305679293047
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305679303629
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1305679305528
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305679306412
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305679307035
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305679308917
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305679310973
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305679320608
