what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1310608635583
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310608636412
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310684532167
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310687315329
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310687318677
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310687373430
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1310687390594
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1310687392051
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1310687394910
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310687403750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310687464465
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310687474702
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310687476624
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310687552438
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310687555149
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310687561632
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310687630297
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1310687632142
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1310687635143
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1310687641498
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310687666136
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1310687666441
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310687668196
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1310687668511
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1310687668561
