what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307293642386
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307293781734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307293784834
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307293787079
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307293789232
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307293791084
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307293792482
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307293832917
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307293834592
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307293835790
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307293838814
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1307293842389
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307293842631
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307293985040
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307293988839
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307294001106
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307294004130
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307294062363
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1307294067408
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1307294069855
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1307294069882
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1307294074321
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307294074850
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307294078229
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307294086459
