what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309310209450
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309310473385
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309310480949
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309383297216
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309385968881
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309385973488
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309385976746
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309385986880
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309385988599
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309386159844
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309386166372
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309386184050
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309386186906
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309386187271
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309386212145
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309386213018
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309386214773
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309386216962
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309386219773
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309386225725
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309386242199
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309388080708
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309388088909
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309388102230
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309388103895
