what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308437790219
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308437807672
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1308437814621
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1308437818434
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308437818913
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308437943895
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308438196329
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308438213797
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308438254573
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308438310123
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1308438314906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1308438321104
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1308438324624
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308438325110
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308438330978
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308438413968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308438428849
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308438429737
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308438440321
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308438441216
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308438540623
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308438551026
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308438554508
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308438781810
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308438782479
