what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1307912564246
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307912569120
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1307912570494
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307912571308
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1307912571379
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.rename",1307912571379
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307912571727
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307912584443
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307912586580
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1307912592567
opened,editor,org.eclipse.wst.html.ui,1.0.401.v200908111935,"org.eclipse.wst.html.core.htmlsource.source",1307912593024
activated,editor,org.eclipse.wst.html.ui,1.0.401.v200908111935,"org.eclipse.wst.html.core.htmlsource.source",1307912593111
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307912596748
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307912611885
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307912614007
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1307912734846
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307912734959
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1307912738078
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1307912740936
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1307912740955
activated,editor,org.eclipse.wst.html.ui,1.0.401.v200908111935,"org.eclipse.wst.html.core.htmlsource.source",1307912742742
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1307912742742
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307912745455
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307912750550
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307913052764
