what,kind,bundleId,bundleVersion,description,time
started,bundle,com.android.ide.eclipse.ddms,10.0.1.v201103111512-110841,"com.android.ide.eclipse.ddms",1308518106060
os,sysinfo,,,"macosx",1308518106063
arch,sysinfo,,,"x86",1308518106063
ws,sysinfo,,,"cocoa",1308518106063
locale,sysinfo,,,"en_US",1308518106063
processors,sysinfo,,,"2",1308518106063
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1308518106063
java.runtime.version,sysinfo,,,"1.6.0_24-b07-334-10M3326",1308518106063
java.specification.name,sysinfo,,,"Java Platform API Specification",1308518106063
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1308518106063
java.specification.version,sysinfo,,,"1.6",1308518106063
java.vendor,sysinfo,,,"Apple Inc.",1308518106063
java.version,sysinfo,,,"1.6.0_24",1308518106063
java.vm.info,sysinfo,,,"mixed mode",1308518106063
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1308518106063
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1308518106063
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1308518106063
java.vm.specification.version,sysinfo,,,"1.0",1308518106063
java.vm.vendor,sysinfo,,,"Apple Inc.",1308518106063
java.vm.version,sysinfo,,,"19.1-b02-334",1308518106063
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308518106148
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308518130142
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308518130219
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308518144815
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308518144874
