what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305934237941
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934238243
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305934241047
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934243916
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305934245440
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305934250007
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934250476
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934255836
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305934257529
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305934258439
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934258772
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934259571
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934260182
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934264820
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934265305
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934271543
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934274751
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934296611
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305934311334
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934311716
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934622149
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305934655722
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305935393684
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305935420082
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305935501719
