what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694838571
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1310694840867
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310694864506
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310694890198
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1310694895137
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1310694897921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310694898321
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694901926
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694907715
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694914788
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694920289
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694923594
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694925784
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694927256
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694928022
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694931958
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694933151
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694935240
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694936086
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694938678
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694939803
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694949786
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310694951340
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1310694954368
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1310694955887
