what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307846797255
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846798911
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846806311
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1307846812761
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1307846813821
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307846823013
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307846831178
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307846832715
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307846838038
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307846840324
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307846841811
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307846851227
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846859211
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1307846859237
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846867948
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307846870813
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846872035
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846875946
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1307846876523
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1307846877671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1307846879078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846880209
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1307846881506
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1307846881955
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1307846883199
