what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304905377150
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304905380269
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304905388471
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304905414931
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304905423190
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304905431350
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304905434023
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304905449679
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304905463641
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304905474531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304905485143
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304905690200
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1304905717902
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1304905719300
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304905719845
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1304905739997
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1304905742287
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304905742665
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304905751211
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304905753788
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304905760330
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304905773495
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304905845559
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304905855054
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1304905858592
