what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305680562871
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305680563533
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305680604787
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305680606932
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305680610764
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305680634975
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305680645396
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305680664247
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305680665704
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305680690617
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305680720522
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305680723252
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305680726518
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305680730807
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305680733778
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305680738303
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305680738797
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305680779221
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305680787190
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305680800208
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305680800808
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305680822169
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305680837047
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305680840674
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305680853445
