what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305683104641
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305683110986
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305683114449
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305683116025
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305683117399
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305683117809
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305683120483
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305683123048
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305683124226
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305683125391
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305683130943
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305683137454
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305683158165
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305683165441
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305683181659
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305683187694
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305683223299
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305683228701
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305683229385
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305683245294
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305683251706
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305683254087
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305683254518
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305683256433
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305683258624
