what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308615917464
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308615925777
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308615927179
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308615981440
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308615984164
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308616012729
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308616017988
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308616047258
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308616137480
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308616141747
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308616142524
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308616329145
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308616336708
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308616343808
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308616350457
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308616353780
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308616381221
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308616404044
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1308616404074
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308616410665
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308616413589
activated,view,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.views.SearchView",1308616416166
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308616416325
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308616416340
executed,command,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.openSearchDialog",1308616416386
