what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309399927735
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309399930687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309399931492
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309399933294
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309399942606
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309399945542
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309399946127
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309399955621
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309399959078
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309399959644
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309399961530
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309399962375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309399983246
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309399997247
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309400005888
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309400007089
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309400026067
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309400027620
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309400079310
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309400087259
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309400087974
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309400133921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309400141329
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1309400141363
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309400143511
