what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308509377932
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308509437480
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308509445574
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308509453449
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308509456880
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308509462983
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1308509464234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1308509467549
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308509468034
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308510949451
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308510950198
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308511015064
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308511092376
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308511095948
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308511100205
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308511103978
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308511105558
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308511105944
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308511106780
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308511118908
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308511120159
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308511121931
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308511131915
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308511134044
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308511141222
