what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304889940484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304889949772
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304889957977
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304889959001
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1304889961492
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1304889963240
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304889963678
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304889965086
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304889967004
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304889972490
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304889972911
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304890031403
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304890044016
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304890044411
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304890062261
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304890068500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304890072103
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304890072791
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304890086753
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304890090352
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304890090942
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304890093687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304890098547
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304890098897
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304890111830
