what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308535898824
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1308535900270
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308535900916
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1308535902637
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1308535903886
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308535907146
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308535909164
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308535910406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308535924425
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308535925120
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308535926470
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308535930931
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308535931976
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308535936352
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308535937619
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308535939349
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308535956471
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308535967186
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308535968651
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308535986788
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308535991977
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308535993681
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308536002087
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308536015768
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308536022652
