what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678838551
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305678856669
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678857010
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678860676
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305678862617
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678862984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678866339
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305678895279
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678895687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678899933
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678906192
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678914155
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678918365
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678919286
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305678940865
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678941081
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678948273
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305678955017
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678955399
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678966456
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678967223
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678968342
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305678976649
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678977193
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305678982757
