what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308612935826
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308612936913
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308613105149
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308613105980
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308613114639
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308613121236
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308613128344
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308613131138
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308613132970
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308613135276
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308613138512
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308613182571
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308613186436
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308613214259
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308613217596
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308613239042
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308613241391
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308613243257
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308613244001
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308613249111
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308613259214
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308613259815
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308613263518
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308613274309
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308613285045
