what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304985383267
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304985383811
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304985384508
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1304985386088
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1304985389244
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1304985390507
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1304985394029
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304985394487
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304985399477
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304985516356
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304985517548
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304985523983
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304985526057
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304985622683
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304985656558
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304985711091
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304985712907
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304985754959
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1304985758110
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1304985759520
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1304985764203
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1304985765626
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1304985767799
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1304985768407
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1304985768954
