what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305933026845
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305933050214
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305933051189
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305933058474
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305933066313
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305933070680
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305933071455
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305933071573
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305933099986
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305933107867
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305933114659
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305933115156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305933124408
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305933132985
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305933133447
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305933162035
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305933179607
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305933290171
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305933293299
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305933300757
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305933302068
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305933305600
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305933308885
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305933312525
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305933320194
