what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989732940
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989736074
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305989738466
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305989740060
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989740323
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989742182
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305989744265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989744398
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989746453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305989749397
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989749706
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989755309
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305989760736
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989761059
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989766623
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305989769009
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989770163
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989774124
activated,editor,org.eclipse.wst.css.ui,1.0.401.v200907171457,"org.eclipse.wst.css.core.csssource.source",1305989782013
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305989811750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305989815954
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305989818532
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305989823292
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305989827856
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305989828181
