what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305492658379
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305492695151
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305492702882
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305492713545
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305492716855
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305492739254
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305492741179
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305492790691
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305492809221
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305492814312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305492815485
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305492817881
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305492818723
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305492835220
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305492845446
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305492846100
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305492934629
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305492949468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305492951277
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305492956560
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305492962251
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305492964669
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305492967231
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305492967619
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305492980259
