what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305979328527
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305979338314
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305979338908
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305979348338
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305979356088
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305979357721
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305979358651
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305979362081
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1305979364645
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305979366625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1305979369442
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305979370201
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305979374179
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305979507510
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305979528713
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1305979543635
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305979551185
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305979572832
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305985926206
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305986049624
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305986105504
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305986108500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305987892551
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1305987903699
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305987907456
