what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509089823
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509128568
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509138465
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509142932
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509157972
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509158484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509180650
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509184134
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509198068
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509211222
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509212021
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509295740
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509324338
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509347565
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509362008
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509364708
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509373278
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509408948
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509409550
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1305509410735
started,bundle,org.eclipse.wst.server.core,1.1.102.v20100123,"org.eclipse.wst.server.core",1305509411097
started,bundle,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui",1305509411156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509428102
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509465837
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1305509475540
